0,1,2
-0.7558579860241951,-0.5699020923982091,0.0
-0.5607193195324045,-0.23768512516262402,0.0
2.054478747509875,1.053422512992569,2.0
1.653630742039563,2.5367970037182284,1.0
2.5061124279349283,0.9329470696130797,1.0
-0.1624370400243365,0.16184430967641952,0.0
-0.2151068705090678,1.4016795684727932,3.0
-0.8445398732575271,2.3569882829997506,3.0
2.187316837848542,1.9726294392135584,1.0
-0.3107726551720744,2.8025966383871257,3.0
1.7152089011506966,-0.134874934365365,2.0
0.2734866078869161,-0.20253223256659297,0.0
0.36142218895350925,0.9282854948313277,0.0
-0.9904971161262074,-0.5562690582081674,0.0
1.979193108868104,2.103463569850692,1.0
1.4567855847518336,-0.025116378493587672,2.0
2.0612962255681135,0.29934147429835334,2.0
0.43490726507461913,1.8185748119121725,3.0
-0.5775943954583896,-0.8865788709509889,0.0
2.5119300614327424,0.26863571162841166,2.0
-0.36712381172885034,-0.12341661216000589,0.0
-0.36041370393835687,1.7615565073005475,3.0
-0.2852126730357852,-0.8748429551500306,0.0
2.0774280858094314,1.684486512739148,1.0
-0.3308724504349214,-0.2985785304919488,0.0
-0.08090876899440376,1.2523740285547564,3.0
1.9984351252067498,1.8502531822793107,1.0
-0.33150837499818436,1.3384770418959153,3.0
-0.5771034625299271,-0.21514396678541095,0.0
0.055825771932979586,-0.08530008017418687,0.0
2.1768719008400583,1.601853753947777,1.0
0.4047647722221988,2.3134146038452372,3.0
-0.7424805916322982,1.1620071586517862,3.0
1.9818158015138667,1.6152594036344652,1.0
0.05536117047335409,1.8258498187932735,3.0
0.643593637113586,0.008330000330468419,0.0
-0.5448443960577019,1.881324696526044,3.0
0.11487875661208917,2.434679578154433,3.0
2.790019103598519,0.3857287512664159,2.0
-0.19701866200648002,1.5185612001748332,3.0
1.8993362531305433,-0.826186410585453,2.0
0.3737019696998752,-0.15699613759223086,0.0
0.4404348592201326,0.8378058564395755,0.0
-0.6606231594430474,1.6008881994216708,3.0
-0.49854927389098386,0.2672928685322367,0.0
0.5657725697507705,0.6535899069652754,0.0
1.9328483707608988,-0.16884576197856332,2.0
0.5685381402852578,-0.20486084695118548,0.0
1.7493584080956843,0.25734654369436144,2.0
0.014903766478500557,2.638599753523704,3.0
-0.14499062924741882,1.8817062126185886,3.0
1.4413354266329272,1.4880403494883367,1.0
-0.040516923709270736,2.079420787399372,3.0
3.4388975171287783,-0.3173709136868043,2.0
0.6099038933887543,2.2911223641072738,3.0
2.8749660313162093,2.338953928509955,1.0
2.176123327397768,-0.8292110205254795,2.0
2.4857515585175287,-0.1331329242539283,2.0
1.8396339259578778,2.3801752369497766,1.0
2.514208121743668,0.6509694692333661,2.0
1.6812223417818797,1.679626925794794,1.0
-0.25012872573253675,-1.1763536879821759,0.0
-0.8895343740379863,0.24205461402936299,0.0
1.6110565783775488,2.2116119532197143,1.0
2.297640330040645,-0.05813560289800392,2.0
1.914971295081485,2.4650759398653226,1.0
0.08551527548241694,2.4155214761981694,3.0
0.2642900415919043,1.583148016909933,3.0
2.8021203061426627,-0.5397437230886835,2.0
0.20803207190391396,-1.0430531667701624,0.0
2.0161359456807415,-0.6182104669756183,2.0
0.48693242986600593,1.2778922174001621,0.0
0.22817572268171551,0.5747708042403508,0.0
-0.6686567491847223,0.39214667868614017,0.0
1.7428679866018844,2.4090398443464753,1.0
2.839333710068714,1.941731307001882,1.0
1.6321411381518134,1.345069282983383,1.0
-0.3072394943701547,2.068774439264051,3.0
0.9693981524044893,2.3994200984973912,3.0
-0.8357961418964063,1.7332383620511727,3.0
0.3797018863460236,1.968035082125322,3.0
0.6374595978906523,1.5434823684803594,3.0
2.508385824041132,1.1901887883760192,1.0
2.284596261706302,-0.24232889142628117,2.0
-0.26079231140031733,-0.4871556513841915,0.0
2.019503141028641,2.3065608398471236,1.0
1.7715529052270935,-0.35397962140525235,2.0
-1.0447654345107245,2.073198286065106,3.0
-0.24973019561968335,0.6484134281798601,0.0
-0.15126510820558378,2.0026952472143695,3.0
1.9338535924233293,0.20070986305641195,2.0
1.7940372923847336,-0.3674976823666781,2.0
2.322328349181276,0.6764502213130419,2.0
0.8121070246439418,2.842937394976693,3.0
2.446924685868648,2.250224591458925,1.0
1.9882764659968943,1.771791847293036,1.0
1.2415768612433935,-0.05793571022921708,2.0
0.611759168249987,1.963169772968328,3.0
2.2167685764894225,-0.08076574983742481,2.0
-0.5065671364157529,2.5785889596741094,3.0
1.4245781278366296,0.01807905305633827,2.0
-0.3019112463673804,-0.011255944945111477,0.0
-0.405537666122917,-0.6450263156338932,0.0
-0.4609955132141382,0.3695677549690782,0.0
0.3468360207773024,1.260261373375809,3.0
-0.014241231799568497,1.5410603681946717,3.0
-0.31294752423168176,0.41213998162333876,0.0
-0.7109135065668191,1.8526257326610227,3.0
1.5862733900667463,-0.29593137746216625,2.0
1.6060214511571256,2.718514703130965,1.0
1.3806600587685756,-0.2387421965386153,2.0
0.5457082795447039,-0.27783256313669125,0.0
-0.7211614608720146,0.5054288795168782,0.0
-0.11402341601168305,2.2780043136877617,3.0
1.9818862423208865,-0.2661746267927314,2.0
2.297898781020471,2.057814914450195,1.0
0.1870775512245089,-0.44865891855827233,0.0
-0.7087760305394827,2.7196016453867533,3.0
0.30516301667601053,1.953568890164697,3.0
2.087529383706164,-0.0804660733374296,2.0
-0.6794912630946863,2.4544194243727695,3.0
2.4461648295701095,2.6151097010442963,1.0
1.533041915167496,1.1135127879300184,1.0
1.3457109468669397,-0.13468256981110982,2.0
2.1775154142170696,-1.0727441089404695,2.0
1.268418881995077,-0.619490593697953,2.0
1.4751971977913445,1.5247811293683877,1.0
2.7201414131291846,0.5789503653694718,2.0
2.0887568334143016,0.14959786921203327,2.0
-0.2966293410121417,0.5143636960004632,0.0
-0.2411297739610811,-0.24751364149043767,0.0
2.564597243274483,2.251760552559324,1.0
1.4973359015007333,-0.0010221762334599086,2.0
2.2088252930960994,1.471344256100372,1.0
3.299330804317994,-1.0901499408754463,2.0
1.1267041239292022,0.1983373281375685,2.0
1.8012632743217403,-0.4069738766432773,2.0
-0.20516032096444015,2.289516989871907,3.0
0.801117055727268,-1.0313196317446247,0.0
2.2962166325194815,0.9628268753935241,1.0
2.515151816910309,1.3187386073293799,1.0
1.4589082696573459,-0.5332023061585341,2.0
1.735229800290178,0.24975979862332112,2.0
1.6679194007181188,-0.18784455819031082,2.0
-0.23524041042694774,0.18113025143661368,0.0
-0.31799178398476685,-0.17890057217264854,0.0
2.4642328305551175,0.5129225259101337,2.0
1.6835043571932333,0.8634070068162957,2.0
1.6227809456070859,3.0629140872434353,1.0
2.1762111688742176,-0.29573147988691084,2.0
0.13932267785171282,0.4910381602913268,0.0
0.38347441061934223,0.34713329817352373,0.0
0.8748932435544705,2.7524784154785413,1.0
-0.41735501238983425,-0.3415305732643761,0.0
-0.2584981735122012,1.8940491325553048,3.0
-0.43121370687987753,0.13866221405557794,0.0
2.0890101016109006,1.023415446935535,2.0
1.7580513136387572,2.5252017927111576,1.0
0.479580754133341,0.9952613659483621,2.0
2.2820413249495486,2.7558960089001543,1.0
-0.2205357795829586,0.7236425847439597,0.0
2.5689595073537776,0.803724719383764,2.0
0.03804174855945269,1.8313266652109268,3.0
1.4985304914345017,0.18616859290713142,2.0
2.223025720193064,0.8138873430458254,2.0
0.5036892518191073,2.223382000210675,3.0
-0.17733107208641227,0.9271224983857642,3.0
2.2620043296045385,-0.36852160233449205,2.0
-0.3293087176016046,1.2952393114242458,3.0
1.7213446669225194,-0.2018314532207942,2.0
1.6603651528146055,-0.3134115454800506,2.0
2.112975234281233,-0.20776785176814055,2.0
0.3866290894252495,2.208882023023107,3.0
1.7611702102845443,-0.5419019946223781,2.0
0.44917293573695805,2.3272828748769965,3.0
0.9269866665417981,2.543152801447355,1.0
-0.5769765190617026,-0.5132329559810215,0.0
0.3022099556086015,2.0188390835666756,3.0
2.086074710433553,1.0480437327712866,1.0
2.2369028418378654,-0.12114503710363714,2.0
2.506501419713804,1.930499040228126,1.0
-0.4651188079179053,0.023698747563193394,0.0
2.1301678824628674,1.087697926628131,1.0
2.4673460075902147,0.14076610678577411,2.0
0.3765308513385706,0.8147042706744672,0.0
0.8087938555392493,2.1285403236657894,3.0
-0.369138754783907,0.33393105949999624,0.0
1.8586241324503514,2.0736897643157954,1.0
-0.15129845207744297,-0.13923561902495568,0.0
1.5478038897823696,0.6607981079716004,2.0
0.1607542527469162,-0.6527143469073413,0.0
2.2214933618714596,2.5621682662890004,1.0
0.49015629457624904,0.6527737882869773,0.0
-0.12183702831823422,2.1370679028700077,3.0
2.131834993452744,0.22594357730908293,2.0
2.3771576431837502,-0.3352459005163595,2.0
2.2883662278560695,2.5244242159870787,1.0
-0.19739019855503598,1.9804542463974477,3.0
1.9875372719661133,-0.679245078938247,2.0
1.9771482689231528,0.9360671118466686,1.0
-0.1134536858896049,-0.2990956660456464,0.0
0.6777429117602802,2.0411825632380616,3.0
2.474677744560624,0.6235730779092891,2.0
-0.3076465281566128,1.671874113382396,3.0
1.7776326165184189,0.18364013022056383,2.0
2.684926139976909,1.5343311656577736,1.0
1.508726382978736,-0.25640188938475084,2.0
1.838651688954046,0.09403175656178393,2.0
0.03750345333943638,-0.572087187383666,0.0
-0.8556541237004994,0.7518214697793288,0.0
-0.35563984699893797,2.971465839522605,3.0
0.3857622229643214,2.2124802760366515,3.0
1.3977636675865421,1.191803574336824,1.0
-0.28598294418752584,-0.49606195079128007,0.0
-0.47525515831814763,0.19978102630133132,0.0
-0.07151771127400343,0.11081373665577587,0.0
1.8525504947788123,2.6896291919987028,1.0
-0.18722554029930935,2.177759481427304,3.0
2.051633230772118,1.0537014546421668,1.0
-0.3667920566716482,0.11331770115004715,0.0
2.2341288478664776,0.2625188628486039,2.0
-0.6863874666165295,0.6850188972014328,0.0
0.4781588392427044,2.5015134037299798,3.0
2.128762592192594,0.31356394524628123,2.0
1.483795760185988,2.2246696034954327,1.0
-0.8165481897422504,0.48773717755509477,0.0
2.2841090697810658,0.2914674026293548,2.0
2.5564098395272605,0.41974463966298,2.0
0.006806488711127768,-0.011998244365040177,0.0
1.3976309742880644,-0.23985424297344768,2.0
-0.005728967294507155,0.07226689683864819,0.0
-0.14910009825908752,1.723679756585359,3.0
2.084988785802878,1.2671299775198466,1.0
0.07983141326681567,-0.6354930819086395,0.0
2.4473793389492595,0.4245663196564787,2.0
2.6253165764859956,1.9983833880436237,1.0
0.45042785710289407,1.9827404249815512,3.0
-0.25447120932675127,2.1758022235723216,3.0
2.4509545616377717,-0.008446744830740252,2.0
-0.16012704446076198,1.8791720627784203,3.0
1.7858105105122193,1.7230637501623494,1.0
-0.5966794494673294,2.9771646007931105,3.0
2.2067175278006124,2.4290256058186155,1.0
1.6870941394821555,-0.3792448152573712,2.0
2.653191508319838,1.9437904827241228,1.0
0.23938393145298825,0.30281599878152327,0.0
-0.28271771428354453,-0.7054914747085451,0.0
1.9917428307701572,-0.21634874865672607,2.0
0.5692007775609415,2.3183337135602065,3.0
0.6059477492597447,0.8770586950712784,3.0
-0.299111492365381,2.40894013089418,3.0
0.008743434850607315,2.3307665212331066,3.0
0.14171214453021652,-0.3057182106491721,0.0
0.7598192115472011,1.5997084437372846,3.0
0.06407569193389716,1.571793628184133,3.0
1.5078978667139435,-0.5200679230801404,2.0
2.3238954971609167,-0.7078308569217286,2.0
0.011814529614984814,2.097089076485015,3.0
0.6243327458493791,2.0392178388864117,3.0
0.3733341843641159,1.6347084742942304,3.0
0.14262295257963437,2.702439325122456,3.0
1.6774469515019423,-0.034824596508228285,2.0
1.7254269625846954,1.4486279345561597,1.0
1.6175390591953285,1.8148300950185146,1.0
1.224779833412882,-0.059094348964886245,2.0
2.1619039460118676,2.5600076520695314,1.0
-0.14527417766343934,1.6636169378575918,3.0
0.33061209303561595,0.5669061507752702,0.0
1.9995665561077056,-0.015487697900379165,2.0
1.7336229684082574,1.7905693828947902,1.0
2.3587176693672838,0.16401785224277982,2.0
-0.6736296566781491,1.5302365268960085,3.0
-0.44773822973184424,1.7877441071963858,3.0
3.087557184635291,-0.48204261083180355,2.0
2.7250763885151295,-0.03408629023459927,2.0
2.3033731353148488,0.524185737782242,2.0
1.4873483090757245,2.2749547451422645,1.0
0.7086373809471549,-0.008718144736682195,0.0
2.7242771293806345,0.804604189403096,2.0
-0.936373270523777,1.3021537801149876,3.0
-0.14397087919837825,2.1861142444270674,3.0
2.609119348040801,0.34114555976866323,2.0
-0.4325583209420293,0.012007185068770347,0.0
-1.1068602700245973,-0.223575699453836,0.0
2.0730543465076425,-0.08556699759596399,2.0
-0.34248751726604776,1.9046626893333487,3.0
1.434605033310767,1.4556698611462364,1.0
2.9590933009439424,-0.33883636057988825,2.0
-0.44036937003264887,-0.22124172009152568,0.0
0.13104655393845496,-0.6980386166684911,0.0
0.49292461749423044,-0.4204713119984204,0.0
2.427599610946853,-0.20064608233248135,2.0
0.2477539379253713,-0.23031606115135916,0.0
1.5314381528179406,1.890402265210607,1.0
-0.18409341607687094,0.013796235361993835,0.0
2.033120762227358,2.2921823074844463,1.0
-0.5132647367722493,0.28554227712066166,0.0
0.5543213470601398,0.8703010182059061,3.0
2.297327494610791,-0.018050958285259055,2.0
1.9659320700754745,0.9260388330008864,1.0
-1.154279564969863,1.337013412924951,3.0
1.9728379449141678,-0.007217742058655777,2.0
0.2081198704305055,0.54484935989795,0.0
0.14755478515841755,2.2354564999472495,3.0
0.9341814097609952,0.05407766872878109,0.0
0.6294341616214575,-0.39171702868388264,0.0
1.3603140764945638,1.7935044843466863,1.0
0.29553233833573234,1.9501235244246595,3.0
2.142343697431978,-0.040024100320840014,2.0
-0.2224805251324951,2.911039013038537,3.0
-0.12532391704774004,1.9966880516431547,3.0
0.49067538093066665,0.13481516970174826,0.0
0.19905607507189005,-0.49209985441932996,0.0
1.8697696190736786,1.5214763249916134,1.0
1.7055502442386354,1.9190701211113341,1.0
0.7538410935586618,0.6354190387964435,0.0
1.7341543538218283,3.078922492407108,1.0
-0.583268231076728,2.423346153307573,3.0
1.8865422505971614,2.7861161993908414,1.0
-0.8987640069276642,1.6102540063813342,3.0
2.7159231782342896,2.1055940502550374,1.0
-0.4464379589212329,-0.3260954961198954,0.0
1.9643258752155173,3.244421575244213,1.0
2.5985788378627106,1.6597749743517003,1.0
2.6814236356553702,2.5618949900751917,1.0
2.0924629671812895,2.1392939550973766,1.0
1.153386799502985,1.8566444323654947,1.0
1.0883337952755947,0.23475809546301,2.0
2.0829333144010516,1.771534821501802,1.0
-0.21772485371660388,1.6957881651600653,3.0
2.4604905580888694,2.4199684339935,1.0
1.031672487132445,-0.07254458969594334,0.0
1.548293518964937,-0.2893126321894817,2.0
0.29522604096208094,0.02284199631200373,0.0
0.05940760382822337,2.4227614584229054,3.0
2.144861720510731,0.07857728937927182,2.0
2.6029428522979607,1.6496111457677032,1.0
1.342372860318609,1.5975086833427927,1.0
1.8885989957151108,1.834045571075552,1.0
0.4905822821290923,2.459027518443624,3.0
2.3494171051713657,0.10926601368141631,2.0
0.9232795421418991,-1.037417225976732,2.0
0.6920144561336655,2.2171669524854978,3.0
-0.009521402087806156,2.1880797355922508,3.0
-0.06071424412242107,2.293732534171807,3.0
-0.14078673267380223,1.493698520147991,3.0
2.5095577207197546,-1.0295117203801223,2.0
1.8691215049157197,-0.9143585031230365,2.0
0.010772339792247204,2.5277765320844017,3.0
0.5642920460265786,0.23830251188838433,0.0
1.36318508869691,2.2430057645991557,1.0
3.469084988256035,2.2906716515480032,1.0
1.9526709637315474,1.7542943521347818,1.0
-0.12853620665075882,-0.11429290257335649,0.0
1.726154770823596,-0.6549269220736841,2.0
-0.4610784315717921,1.568128422791024,3.0
2.8281428544261504,1.9110454514044082,1.0
-0.4805521262083918,2.049299920927717,3.0
-0.602637354442828,-0.27244367176885836,0.0
2.277043316723571,-0.5924636237142167,2.0
2.101505328827726,-0.03659336920225046,2.0
2.305996782012475,2.5396278916048356,1.0
1.9270542365696748,1.964761016491684,1.0
2.9824455493518514,0.5365821364062783,2.0
0.7855227409254387,-0.5077100150281125,0.0
-0.3758426409237236,1.5366258246703428,3.0
2.169108665488719,-1.2797266037365607,2.0
1.5389104599014836,0.7183503808884719,2.0
2.242817919723139,0.44059443470527393,2.0
0.24655356549325247,0.14953549882565992,0.0
-0.8046160699646414,-0.6631367753384297,0.0
2.8850573131100283,1.7247618814066419,1.0
1.8040591712636846,2.2303643561427178,1.0
-0.3195577670458263,0.06622104896146397,0.0
0.22303533744125248,1.7491996060642963,3.0
-0.055363683757147494,1.4709448249426342,3.0
2.515002586523783,-0.5272478484125052,2.0
2.6895419387248882,2.0415648996910893,1.0
2.283269559862194,0.4391456043470304,2.0
0.042030243066487394,2.1991103820060784,3.0
2.359866117212337,2.3380970905652836,1.0
1.9437201914201403,-1.0014155181701585,2.0
2.0543963666787994,-0.32571503906241184,2.0
-0.26372328201020534,2.771715617881905,3.0
0.7814538844730324,1.6205142289982208,3.0
-0.8461724112687,0.20135672811660782,0.0
1.8380188483316982,0.8561297112053343,2.0
0.43996766415758337,0.8473016650032632,0.0
2.8624940807625663,-0.17719240206522135,2.0
0.09418804529017463,2.2696045120836676,3.0
-1.0007316572802307,2.470536983793512,3.0
0.0879085520896954,0.808600755059205,0.0
1.1943922595270242,-0.5425111865593922,2.0
-0.41200760291227595,1.4902368658113585,3.0
-0.40974576590311035,-0.004445559762053581,0.0
0.19779474968401436,-0.49274051369845634,0.0
1.753955789214426,1.7550247342807617,1.0
0.6495778653621053,1.514525569298564,3.0
0.7295354513751438,0.46953313829434645,0.0
0.06223906341692968,0.7259305841510646,0.0
0.06859242761540481,-0.0497859997642316,0.0
-0.41947727772469645,0.15032937278404732,0.0
2.4243864887570297,2.49013691705151,1.0
0.0031069326633109983,1.5190058804015387,3.0
-0.04756587406333042,0.3135428801807105,0.0
1.471298680750217,1.8533975463069694,1.0
1.0539770964523245,2.1028073736011907,1.0
2.984697178378587,1.3773262564947228,1.0
-0.1908483038118265,2.06648586159328,3.0
0.13334183832331528,-0.22541677583052908,0.0
2.836511963223037,-0.06950554142451905,2.0
0.7917567619828562,2.3173086306226818,3.0
1.4744862971574824,2.040667941031301,1.0
2.426838437837586,0.3464549538354329,2.0
-0.45190401469052943,2.2459505475569976,3.0
0.2694885972285558,0.16583677704407232,0.0
0.891515307364302,2.468699833974102,3.0
1.9673047706323925,0.4363351392571722,2.0
0.35506032509275554,-0.14716884176612424,0.0
-0.3407472202423141,0.04602818854844465,0.0
1.674481747646721,0.29163610072650703,2.0
3.1023362343875203,1.5628888796753007,1.0
2.304808647546637,0.2802713950992847,2.0
0.12238749738670968,1.5818335241346955,3.0
